"","predict","y.lower","y.upper"
"H3K27ac-H3K4me3_TDHAM_BP/samples/Mono9_H3K27ac/S00RD7_WTSI/problems/chr5:49600000-91636128",11799.005859375,365.525987856092,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC10_H3K27ac/S00RMQ_McGill/problems/chr5:49600000-91636128",19532.5390625,3039.12050375435,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC10_H3K27ac/S00S2P_McGill/problems/chr5:49600000-91636128",8923.1904296875,2164.67175421864,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC10_H3K27ac/S00S7F_McGill/problems/chr5:49600000-91636128",30635.0703125,2685.69920974225,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC10_H3K27ac/S00SE1_McGill/problems/chr5:49600000-91636128",21789.58203125,1652.99070779607,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC10_H3K27ac/S00SHW_McGill/problems/chr5:49600000-91636128",17196.291015625,2431.89362934977,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC10_H3K27ac/S00SMM_McGill/problems/chr5:49600000-91636128",10048.8916015625,1097.46643764898,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC10_H3K27ac/S00SPG_McGill/problems/chr5:49600000-91636128",17520.3125,2271.62303672056,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC10_H3K27ac/S00SV4_McGill/problems/chr5:49600000-91636128",29800.384765625,1435.61746872402,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC10_H3K27ac/S00SYZ_McGill/problems/chr5:49600000-91636128",15099.537109375,873.455508355054,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC10_H3K27ac/S00T4H_McGill/problems/chr5:49600000-91636128",29563.626953125,584.985181843862,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC11_H3K27ac/S00T6D_McGill/problems/chr5:49600000-91636128",23663.015625,1087.97491030582,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC11_H3K27ac/S00TA5_McGill/problems/chr5:49600000-91636128",22052.654296875,1831.80550834537,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC11_H3K27ac/S00U1J_McGill/problems/chr5:49600000-91636128",7375.6484375,2684.9904839825,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC11_H3K27ac/S00U5B_McGill/problems/chr5:49600000-91636128",28779.041015625,2432.08383426815,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC11_H3K27ac/S00U93_McGill/problems/chr5:49600000-91636128",36378.51953125,1236.06829367205,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC11_H3K27ac/S00UKI_McGill/problems/chr5:49600000-91636128",16968.90234375,1679.16823354364,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC11_H3K27ac/S00UME_McGill/problems/chr5:49600000-91636128",19085.201171875,881.884005767295,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC11_H3K27ac/S00V57_McGill/problems/chr5:49600000-91636128",17421.244140625,1192.92202055081,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC11_H3K27ac/S00V65_McGill/problems/chr5:49600000-91636128",9540.4296875,771.736606569032,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC11_H3K27ac/S00VGM_McGill/problems/chr5:49600000-91636128",27301.341796875,1507.39450291451,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC11_H3K27ac/S00W29_McGill/problems/chr5:49600000-91636128",9200.404296875,1541.73267044872,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00W45_McGill/problems/chr5:49600000-91636128",13267.826171875,1443.13427300752,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00WKA_McGill/problems/chr5:49600000-91636128",21337.26171875,1817.88863800466,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00WP0_McGill/problems/chr5:49600000-91636128",38576.703125,890.728600052188,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00WQZ_McGill/problems/chr5:49600000-91636128",16156.732421875,849.552721388638,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00WRX_McGill/problems/chr5:49600000-91636128",8257.357421875,917.266315258107,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00WTT_McGill/problems/chr5:49600000-91636128",22536.46875,1668.26966106706,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00XGE_McGill/problems/chr5:49600000-91636128",15514.44140625,2970.70918734372,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00XHC_McGill/problems/chr5:49600000-91636128",14485.06640625,833.393722263478,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00XK6_McGill/problems/chr5:49600000-91636128",18968.490234375,608.074555404485,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00XRT_McGill/problems/chr5:49600000-91636128",26816.830078125,1805.24350396171,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00YCI_McGill/problems/chr5:49600000-91636128",12770.81640625,1806.59646333754,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00YEE_McGill/problems/chr5:49600000-91636128",29493.67578125,2530.14941403269,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00YH8_McGill/problems/chr5:49600000-91636128",15204.5888671875,1340.12806846574,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00YK2_McGill/problems/chr5:49600000-91636128",16687.95703125,1148.77265087515,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S00YRP_McGill/problems/chr5:49600000-91636128",27594.041015625,1813.64089970105,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S00YVH_McGill/problems/chr5:49600000-91636128",15021.3173828125,2486.43198488652,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S0100M_McGill/problems/chr5:49600000-91636128",18375.0390625,1203.88217005134,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S011AZ_McGill/problems/chr5:49600000-91636128",17468.392578125,2218.95929831265,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S011JH_McGill/problems/chr5:49600000-91636128",26288.8671875,1379.5297763329,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S01238_McGill/problems/chr5:49600000-91636128",19832.90625,1362.59967033937,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S01246_McGill/problems/chr5:49600000-91636128",25645.134765625,5867.82928167658,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S0130A_McGill/problems/chr5:49600000-91636128",19031.255859375,1902.28376683966,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S01342_McGill/problems/chr5:49600000-91636128",24659.109375,1001.51357756555,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S0137X_McGill/problems/chr5:49600000-91636128",6621.6728515625,2534.19705168159,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S013CN_McGill/problems/chr5:49600000-91636128",18785.40625,2022.78148774616,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S00KU1_McGill/problems/chr5:49600000-91636128",178324.484375,1296.25061772764,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S010MF_McGill/problems/chr5:49600000-91636128",15873.8759765625,920.584549742437,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S010P9_McGill/problems/chr5:49600000-91636128",22239.736328125,2698.91841561721,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S010VY_McGill/problems/chr5:49600000-91636128",15554.412109375,810.859150533879,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S011DT_McGill/problems/chr5:49600000-91636128",14712.919921875,2404.59600287303,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S011ER_McGill/problems/chr5:49600000-91636128",11740.9521484375,1312.28214615024,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S011HL_McGill/problems/chr5:49600000-91636128",28182.220703125,1761.77534668893,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S011UW_McGill/problems/chr5:49600000-91636128",33978.75390625,3759.12353745848,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S013DL_McGill/problems/chr5:49600000-91636128",20842.46875,2247.99022590369,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S000GZ_McGill/problems/chr5:49600000-91636128",38382.94140625,4077.13648295683,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S000X1_McGill/problems/chr5:49600000-91636128",22331.59375,2075.47943135724,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S0010Q_McGill/problems/chr5:49600000-91636128",31142.083984375,955.536333575844,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S0012M_McGill/problems/chr5:49600000-91636128",30699.58984375,1457.88200215027,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S001C2_McGill/problems/chr5:49600000-91636128",31458.974609375,822.527983955108,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S001GV_McGill/problems/chr5:49600000-91636128",20344.359375,2134.28491239994,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S001KN_McGill/problems/chr5:49600000-91636128",22714.4375,3051.09087239578,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S001NH_McGill/problems/chr5:49600000-91636128",24195.078125,7698.76633136628,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S001T5_McGill/problems/chr5:49600000-91636128",28415.44921875,5897.42431809569,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S0021K_McGill/problems/chr5:49600000-91636128",21264.333984375,2528.12639432122,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S0026A_McGill/problems/chr5:49600000-91636128",19341.908203125,2281.91930877651,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC2_H3K27ac/S002EV_McGill/problems/chr5:49600000-91636128",40967.1328125,1963.01256118436,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC2_H3K27ac/S002FT_McGill/problems/chr5:49600000-91636128",26460.509765625,1996.99624942198,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC2_H3K27ac/S002MF_McGill/problems/chr5:49600000-91636128",28628.046875,1674.42417094235,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC2_H3K27ac/S002WW_McGill/problems/chr5:49600000-91636128",13675.708984375,1959.9121905642,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC2_H3K27ac/S002XU_McGill/problems/chr5:49600000-91636128",28605.013671875,1634.26638017223,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC2_H3K27ac/S0032E_McGill/problems/chr5:49600000-91636128",28665.966796875,1992.1156017296,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC2_H3K27ac/S00382_McGill/problems/chr5:49600000-91636128",18901.748046875,909.394488962368,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC2_H3K27ac/S003AZ_McGill/problems/chr5:49600000-91636128",17900.3203125,1039.58809023164,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC2_H3K27ac/S003JH_McGill/problems/chr5:49600000-91636128",34256.03125,1672.97758725658,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC2_H3K27ac/S003P5_McGill/problems/chr5:49600000-91636128",19036.447265625,3390.95446740349,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC2_H3K27ac/S003Q3_McGill/problems/chr5:49600000-91636128",25413.890625,1739.20269819909,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC3_H3K27ac/S003R1_McGill/problems/chr5:49600000-91636128",15883.3251953125,5252.58270356433,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC3_H3K27ac/S0041C_McGill/problems/chr5:49600000-91636128",44963.65234375,2407.77237569168,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC3_H3K27ac/S004M7_McGill/problems/chr5:49600000-91636128",32334.6875,3287.55506103764,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC3_H3K27ac/S005N1_McGill/problems/chr5:49600000-91636128",20166.294921875,1611.5031201169,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC3_H3K27ac/S005VM_McGill/problems/chr5:49600000-91636128",17318.541015625,1076.17304300703,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC3_H3K27ac/S005WK_McGill/problems/chr5:49600000-91636128",22228.201171875,1513.36029059068,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC3_H3K27ac/S00630_McGill/problems/chr5:49600000-91636128",25142.876953125,3915.97913543183,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC3_H3K27ac/S0064Z_McGill/problems/chr5:49600000-91636128",28150.095703125,1146.50096601993,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC3_H3K27ac/S006UK_McGill/problems/chr5:49600000-91636128",16913.259765625,777.93129412644,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC3_H3K27ac/S006XE_McGill/problems/chr5:49600000-91636128",21488.826171875,1258.07965189032,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC3_H3K27ac/S007CF_McGill/problems/chr5:49600000-91636128",19016.5234375,824.718234762608,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC3_H3K27ac/S007DD_McGill/problems/chr5:49600000-91636128",34381.515625,1683.25006303005,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC3_H3K27ac/S007F9_McGill/problems/chr5:49600000-91636128",33008.046875,1170.71640798869,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC4_H3K27ac/S007G7_McGill/problems/chr5:49600000-91636128",25070.951171875,1297.35700240359,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC4_H3K27ac/S007PQ_McGill/problems/chr5:49600000-91636128",26705.505859375,1581.23136362387,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC4_H3K27ac/S007VE_McGill/problems/chr5:49600000-91636128",29536.4609375,1323.54255859181,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC4_H3K27ac/S007WC_McGill/problems/chr5:49600000-91636128",21051.421875,1737.26610901486,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC4_H3K27ac/S00D9Y_McGill/problems/chr5:49600000-91636128",32521.044921875,1419.91752066091,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC4_H3K27ac/S00DKC_McGill/problems/chr5:49600000-91636128",23274.171875,1827.26850933209,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC4_H3K27ac/S00DP2_McGill/problems/chr5:49600000-91636128",33645.46484375,1949.59843130783,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC4_H3K27ac/S00DQ0_McGill/problems/chr5:49600000-91636128",21666.49609375,1097.18878600746,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC4_H3K27ac/S00E9U_McGill/problems/chr5:49600000-91636128",18624.611328125,1553.82319040969,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC4_H3K27ac/S00F9Q_McGill/problems/chr5:49600000-91636128",25926.8515625,1589.96705477126,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC4_H3K27ac/S00FK4_McGill/problems/chr5:49600000-91636128",29742.3515625,2214.18385997415,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC4_H3K27ac/S00FPV_McGill/problems/chr5:49600000-91636128",15420.478515625,993.223321605478,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC4_H3K27ac/S00FUL_McGill/problems/chr5:49600000-91636128",46317.125,1963.47521925531,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC4_H3K27ac/S00FVJ_McGill/problems/chr5:49600000-91636128",26209.763671875,1530.71774281561,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC4_H3K27ac/S00G5U_McGill/problems/chr5:49600000-91636128",29843.55859375,3853.98451115005,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC5_H3K27ac/S00G7Q_McGill/problems/chr5:49600000-91636128",28824.306640625,1675.35169608518,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC5_H3K27ac/S00G9M_McGill/problems/chr5:49600000-91636128",26837.962890625,2145.28180176766,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC5_H3K27ac/S00GBI_McGill/problems/chr5:49600000-91636128",35768.921875,1155.6332249716,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC5_H3K27ac/S00GEC_McGill/problems/chr5:49600000-91636128",22523.619140625,1812.91255007684,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC5_H3K27ac/S00GSL_McGill/problems/chr5:49600000-91636128",22664.841796875,780.365753369409,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC5_H3K27ac/S00GWD_McGill/problems/chr5:49600000-91636128",28744.75390625,1251.48470514174,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC5_H3K27ac/S00H5Q_McGill/problems/chr5:49600000-91636128",26304.66796875,2442.57380925584,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC5_H3K27ac/S00HE8_McGill/problems/chr5:49600000-91636128",22134.15234375,2219.028341881,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC5_H3K27ac/S00HVB_McGill/problems/chr5:49600000-91636128",8881.8095703125,1585.64819626882,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC5_H3K27ac/S00J3M_McGill/problems/chr5:49600000-91636128",43107.796875,1404.85853859597,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC5_H3K27ac/S00J5I_McGill/problems/chr5:49600000-91636128",22910.541015625,1994.87415189669,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC5_H3K27ac/S00J9A_McGill/problems/chr5:49600000-91636128",22731.25390625,1659.55585364834,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC5_H3K27ac/S00JA8_McGill/problems/chr5:49600000-91636128",23857.935546875,1637.83907088078,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC5_H3K27ac/S00JD2_McGill/problems/chr5:49600000-91636128",27246.044921875,822.558891726657,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC6_H3K27ac/S00JT7_McGill/problems/chr5:49600000-91636128",28526.01171875,1924.48772341758,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC6_H3K27ac/S00JU5_McGill/problems/chr5:49600000-91636128",27707.58984375,2135.79880459234,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC6_H3K27ac/S00JV3_McGill/problems/chr5:49600000-91636128",29846.576171875,938.934258446096,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC6_H3K27ac/S00JYY_McGill/problems/chr5:49600000-91636128",31844.7421875,2473.15332797542,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC6_H3K27ac/S00K0O_McGill/problems/chr5:49600000-91636128",32527.0625,2588.37214604579,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC6_H3K27ac/S00KEX_McGill/problems/chr5:49600000-91636128",34224.03125,1374.97583519295,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC6_H3K27ac/S00KHR_McGill/problems/chr5:49600000-91636128",21973.677734375,776.873663861306,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC6_H3K27ac/S00KKL_McGill/problems/chr5:49600000-91636128",26510.16796875,1806.56590619684,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC6_H3K27ac/S00M1E_McGill/problems/chr5:49600000-91636128",19395.994140625,777.335550509395,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC6_H3K27ac/S00M2C_McGill/problems/chr5:49600000-91636128",43828.92578125,848.424408394841,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC6_H3K27ac/S00M48_McGill/problems/chr5:49600000-91636128",29403.974609375,1041.21380796284,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC6_H3K27ac/S00M80_McGill/problems/chr5:49600000-91636128",38275.18359375,1490.33019083552,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC7_H3K27ac/S00MBV_McGill/problems/chr5:49600000-91636128",22370.1328125,2155.76016675309,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC7_H3K27ac/S00N36_McGill/problems/chr5:49600000-91636128",23942.6796875,1865.87045102753,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC7_H3K27ac/S00N52_McGill/problems/chr5:49600000-91636128",24637.4375,2245.40811232105,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC7_H3K27ac/S00N7Z_McGill/problems/chr5:49600000-91636128",146965.765625,832.462026206155,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC7_H3K27ac/S00NHF_McGill/problems/chr5:49600000-91636128",9382.58203125,850.488195499406,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC7_H3K27ac/S00NQY_McGill/problems/chr5:49600000-91636128",16672.654296875,1464.10330792796,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC7_H3K27ac/S00NUQ_McGill/problems/chr5:49600000-91636128",27830.734375,1642.70262298919,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC7_H3K27ac/S00NVO_McGill/problems/chr5:49600000-91636128",9717.4150390625,2629.09446348065,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC7_H3K27ac/S00NWM_McGill/problems/chr5:49600000-91636128",30773.046875,979.410912292546,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC7_H3K27ac/S00NXK_McGill/problems/chr5:49600000-91636128",97500.21875,1014.52647681534,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC7_H3K27ac/S00P04_McGill/problems/chr5:49600000-91636128",16635.140625,753.775607008491,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC7_H3K27ac/S00P20_McGill/problems/chr5:49600000-91636128",5055.35791015625,1214.23037014715,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC7_H3K27ac/S00P4X_McGill/problems/chr5:49600000-91636128",22335.427734375,1252.47870248183,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC8_H3K27ac/S00P6T_McGill/problems/chr5:49600000-91636128",20627.955078125,1553.60206034849,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC8_H3K27ac/S00P8P_McGill/problems/chr5:49600000-91636128",32575.73828125,1840.29242764414,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC8_H3K27ac/S00PBJ_McGill/problems/chr5:49600000-91636128",32156.880859375,2102.47874486447,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC8_H3K27ac/S00PCH_McGill/problems/chr5:49600000-91636128",37371.21484375,1141.47111205244,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC8_H3K27ac/S00PDF_McGill/problems/chr5:49600000-91636128",23619.818359375,1334.23165171593,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC8_H3K27ac/S00PED_McGill/problems/chr5:49600000-91636128",42611.8359375,1281.69514652155,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC8_H3K27ac/S00PK1_McGill/problems/chr5:49600000-91636128",34355.8203125,2854.58898620123,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC8_H3K27ac/S00PQQ_McGill/problems/chr5:49600000-91636128",3788.32543945312,829.267309166488,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC8_H3K27ac/S00PVG_McGill/problems/chr5:49600000-91636128",61668.796875,732.83635315299,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC8_H3K27ac/S00PWE_McGill/problems/chr5:49600000-91636128",30973.90625,3158.12525704248,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC8_H3K27ac/S00PYA_McGill/problems/chr5:49600000-91636128",35656.6640625,1397.17954858578,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC8_H3K27ac/S00Q00_McGill/problems/chr5:49600000-91636128",9426.546875,658.12733503617,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC8_H3K27ac/S00Q4T_McGill/problems/chr5:49600000-91636128",21051.86328125,1316.90251131728,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC8_H3K27ac/S00Q5R_McGill/problems/chr5:49600000-91636128",28776.2421875,3482.73722860961,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC8_H3K27ac/S00Q6P_McGill/problems/chr5:49600000-91636128",7779.69482421875,1117.83188861888,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC9_H3K27ac/S00QE9_McGill/problems/chr5:49600000-91636128",9799.4970703125,1002.43078573653,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC9_H3K27ac/S00QPO_McGill/problems/chr5:49600000-91636128",20841.673828125,989.729416766206,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC9_H3K27ac/S00QQM_McGill/problems/chr5:49600000-91636128",42569.26953125,2057.03518139478,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC9_H3K27ac/S00QTG_McGill/problems/chr5:49600000-91636128",27966.5859375,1324.40517239273,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC9_H3K27ac/S00QWA_McGill/problems/chr5:49600000-91636128",27586.306640625,1875.06189767643,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC9_H3K27ac/S00QY6_McGill/problems/chr5:49600000-91636128",26693.84375,912.779411576688,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC9_H3K27ac/S00R0X_McGill/problems/chr5:49600000-91636128",27491.0234375,1822.4728362672,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC9_H3K27ac/S00R1V_McGill/problems/chr5:49600000-91636128",31988.04296875,1649.48209718801,Inf
"H3K27ac-H3K4me3_TDHAM_BP/samples/nTC9_H3K27ac/S00RAD_McGill/problems/chr5:49600000-91636128",20601.611328125,1656.73055515996,Inf
