sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr1:30028082-91800000,7.37743313336174,7.60099996001402,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr1:30028082-91800000,7.60099996001402,8.34156535472683,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr1:30028082-91800000,8.34156535472683,9.24300235828906,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr1:30028082-91800000,9.24300235828906,9.68608862464998,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr1:30028082-91800000,9.68608862464998,9.86032453317365,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr1:30028082-91800000,9.86032453317365,9.89502991510425,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr1:30028082-91800000,9.89502991510425,9.89787606989094,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr1:30028082-91800000,9.89787606989094,9.90101300204158,8,0,4,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr1:30028082-91800000,9.90101300204158,9.92495565313966,8,0,4,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr1:30028082-91800000,9.92495565313966,10.2089750665358,8,0,4,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr1:30028082-91800000,10.2089750665358,10.9861380399096,8,0,4,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr1:30028082-91800000,10.9861380399096,Inf,8,0,4,4,8,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,-Inf,3.88838093517979,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,3.88838093517979,5.16938318694915,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,5.16938318694915,6.20481200534597,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,6.20481200534597,6.93771297331307,8,3,2,0,8,3
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,6.93771297331307,7.36227615422066,8,1,2,0,8,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,7.36227615422066,7.43643837909538,8,1,2,0,8,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,7.43643837909538,7.44634194577111,8,1,2,0,8,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,7.44634194577111,7.46715777981352,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,7.46715777981352,7.53579859512795,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,7.53579859512795,7.67494707311756,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,7.67494707311756,8.05335913600137,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,8.05335913600137,9.50611662820675,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,9.50611662820675,10.4628131732665,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,10.4628131732665,10.6247197306728,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,10.6247197306728,10.644557919027,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,10.644557919027,10.667459124378,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,10.667459124378,10.7349360536497,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,10.7349360536497,10.8488044329653,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,10.8488044329653,11.4381716626303,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr2:110251337-149690582,11.4381716626303,Inf,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,-Inf,3.78773205106386,12,12,6,0,12,12
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,3.78773205106386,5.18683970745591,12,12,6,0,12,12
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,5.18683970745591,6.36464535838636,12,11,6,0,12,11
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,6.36464535838636,7.13370299597616,12,6,6,0,12,6
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,7.13370299597616,7.70701283287878,12,2,6,0,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,7.70701283287878,8.09854337146571,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,8.09854337146571,8.33844827978993,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,8.33844827978993,8.42919230194783,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,8.42919230194783,8.44140312399495,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,8.44140312399495,8.46675865849277,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,8.46675865849277,8.52279222359134,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,8.52279222359134,9.27162456301104,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,9.27162456301104,10.0192579896476,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,10.0192579896476,10.1693808441519,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,10.1693808441519,10.1875382560026,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,10.1875382560026,10.209525891414,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,10.209525891414,10.2271355510144,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,10.2271355510144,10.267747260116,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,10.267747260116,10.3384768219014,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,10.3384768219014,10.930659438175,12,0,6,4,12,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr3:93504854-194041961,10.930659438175,Inf,12,0,6,6,12,6
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,-Inf,3.93514006480456,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,3.93514006480456,4.99239279728847,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,4.99239279728847,5.42256174198372,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,5.42256174198372,6.10473917678548,4,2,2,0,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,6.10473917678548,6.66412497138236,4,2,2,0,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,6.66412497138236,6.92675894118701,4,2,2,0,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,6.92675894118701,7.03485102635263,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,7.03485102635263,7.06969400580044,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,7.06969400580044,7.09967954768545,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,7.09967954768545,7.64211825908088,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,7.64211825908088,10.0323459106445,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,10.0323459106445,10.5754965703162,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,10.5754965703162,10.7999766039395,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,10.7999766039395,10.9455356328309,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,10.9455356328309,11.6422272265651,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:32840638-40296396,11.6422272265651,Inf,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:40297096-49000000,-Inf,3.96392939897025,3,3,0,0,3,3
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:40297096-49000000,3.96392939897025,4.9804412615479,3,3,0,0,3,3
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:40297096-49000000,4.9804412615479,5.27559409992383,3,3,0,0,3,3
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:40297096-49000000,5.27559409992383,5.48150023392705,3,2,0,0,3,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:40297096-49000000,5.48150023392705,5.59098522195474,3,2,0,0,3,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:40297096-49000000,5.59098522195474,5.62797505535759,3,2,0,0,3,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:40297096-49000000,5.62797505535759,5.64985378243142,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:40297096-49000000,5.64985378243142,5.65737231852905,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:40297096-49000000,5.65737231852905,5.65993088126152,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:40297096-49000000,5.65993088126152,5.66079970679041,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:40297096-49000000,5.66079970679041,5.66505387966179,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:40297096-49000000,5.66505387966179,5.72316352958919,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:40297096-49000000,5.72316352958919,7.91947499864535,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMB/problems/chr4:40297096-49000000,7.91947499864535,Inf,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,-Inf,3.66167415640375,8,8,4,0,8,8
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,3.66167415640375,5.78067755920312,8,8,4,0,8,8
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,5.78067755920312,6.84988825069468,8,4,4,0,8,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,6.84988825069468,7.91525126626293,8,1,4,0,8,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,7.91525126626293,8.59672163573623,8,1,4,0,8,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,8.59672163573623,8.74976282987956,8,1,4,0,8,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,8.74976282987956,8.76546611082173,8,1,4,0,8,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,8.76546611082173,8.77032562021541,8,1,4,0,8,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,8.77032562021541,8.79077999412939,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,8.79077999412939,8.81901435012872,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,8.81901435012872,8.87517968161694,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,8.87517968161694,8.96991673576093,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,8.96991673576093,9.44355171784844,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,9.44355171784844,9.94862501421704,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,9.94862501421704,10.0957243393557,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,10.0957243393557,10.1433054702465,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,10.1433054702465,10.1618265342049,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,10.1618265342049,10.1717820038288,8,0,4,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,10.1717820038288,10.1869947456879,8,0,4,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,10.1869947456879,10.3794864399005,8,0,4,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,10.3794864399005,10.8809110974683,8,0,4,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,10.8809110974683,11.9130531410887,8,0,4,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr1:30028082-91800000,11.9130531410887,Inf,8,0,4,4,8,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,-Inf,3.91272982243552,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,3.91272982243552,5.66883209334605,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,5.66883209334605,6.45575421382145,8,7,2,0,8,7
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,6.45575421382145,7.19901239603757,8,5,2,0,8,5
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,7.19901239603757,7.62649510657102,8,4,2,0,8,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,7.62649510657102,7.82913272702737,8,1,2,0,8,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,7.82913272702737,7.90019611397289,8,1,2,0,8,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,7.90019611397289,7.90836971610299,8,1,2,0,8,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,7.90836971610299,7.91616838902489,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,7.91616838902489,7.94802076141921,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,7.94802076141921,8.00013921447665,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,8.00013921447665,9.27262722736048,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,9.27262722736048,11.5382499912641,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,11.5382499912641,12.144070957681,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,12.144070957681,12.5057060015564,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,12.5057060015564,12.5732183623479,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,12.5732183623479,13.1654066662966,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr2:110251337-149690582,13.1654066662966,Inf,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,-Inf,3.83479914993084,12,12,6,0,12,12
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,3.83479914993084,5.73959010987136,12,12,6,0,12,12
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,5.73959010987136,7.15004474563164,12,11,6,0,12,11
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,7.15004474563164,8.85050477553117,12,2,6,0,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,8.85050477553117,9.93093240071294,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,9.93093240071294,10.3429409224104,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,10.3429409224104,10.371936922518,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,10.371936922518,10.405499450757,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,10.405499450757,10.4690967758081,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,10.4690967758081,10.5816671528109,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,10.5816671528109,10.8580453207349,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,10.8580453207349,11.0343475743648,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,11.0343475743648,11.0676642989171,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,11.0676642989171,11.0683464318151,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,11.0683464318151,11.0827656534386,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,11.0827656534386,11.1374904312988,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,11.1374904312988,11.2614778132283,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,11.2614778132283,11.456313061215,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,11.456313061215,11.7303255486026,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,11.7303255486026,12.4184863503393,12,0,6,4,12,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr3:93504854-194041961,12.4184863503393,Inf,12,0,6,6,12,6
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:32840638-40296396,-Inf,4.02722177237908,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:32840638-40296396,4.02722177237908,5.69868851538118,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:32840638-40296396,5.69868851538118,6.89301579842387,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:32840638-40296396,6.89301579842387,8.16983438018244,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:32840638-40296396,8.16983438018244,8.2485767029567,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:32840638-40296396,8.2485767029567,8.33848088194206,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:32840638-40296396,8.33848088194206,8.73533741144144,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:32840638-40296396,8.73533741144144,10.0547822506053,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:32840638-40296396,10.0547822506053,11.3714195584939,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:32840638-40296396,11.3714195584939,11.7191977777999,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:32840638-40296396,11.7191977777999,11.7822790817744,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:32840638-40296396,11.7822790817744,11.7826383479214,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:32840638-40296396,11.7826383479214,12.4168607111682,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:32840638-40296396,12.4168607111682,Inf,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:40297096-49000000,-Inf,4.1598761017993,3,3,0,0,3,3
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:40297096-49000000,4.1598761017993,5.82750638337657,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:40297096-49000000,5.82750638337657,5.93430323396652,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:40297096-49000000,5.93430323396652,5.9681988604896,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:40297096-49000000,5.9681988604896,5.97486734437862,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:40297096-49000000,5.97486734437862,5.97718938791338,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:40297096-49000000,5.97718938791338,5.97773674296742,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:40297096-49000000,5.97773674296742,5.98206504158255,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF000BMD/problems/chr4:40297096-49000000,5.98206504158255,5.99759635781039,3,0,0,0,3,0
